# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+3.8140000000000003e+02 +2.7229204822417361e-04 +1.0098635572548467e+03 -5.7615553321746452e+10 +9.0429496993864896e+17 
+3.8150000000000000e+02 +2.7331925604978088e-04 +5.2045155162032984e+02 -1.4613283011823639e+10 -1.9811724089227747e+17 
+3.8160000000000002e+02 +2.7431016416839551e-04 +4.3136845280609229e+01 +2.7040136694871944e+10 -1.2601122481192343e+18 
+3.8170000000000005e+02 +2.7518262741406933e-04 -4.0043375930471257e+02 +6.5661900718769531e+10 -2.2414970603723300e+18 
+3.8180000000000001e+02 +2.7585450062087816e-04 -7.8861345969042497e+02 +9.9569203981963577e+10 -3.1020786863322076e+18 
+3.8190000000000003e+02 +2.7624363862286484e-04 -1.0997554534120013e+03 +1.2707924140433270e+11 -3.8016641346127462e+18 
+3.8200000000000000e+02 +2.7626789625409976e-04 -1.3122129380208817e+03 +1.4650920790759741e+11 -4.3000604138834924e+18 
+3.8210000000000002e+02 +2.7587005856894125e-04 -1.4109140774494795e+03 +1.5672531848526877e+11 -4.5710667610545894e+18 
+3.8220000000000005e+02 +2.7509263150291854e-04 -1.4070869011614757e+03 +1.5878986841888037e+11 -4.6444513260252518e+18 
+3.8230000000000001e+02 +2.7400305121184812e-04 -1.3185344049992248e+03 +1.5431417306146881e+11 -4.5639744869264143e+18 
+3.8240000000000003e+02 +2.7266875385157383e-04 -1.1630595848238202e+03 +1.4490954776828857e+11 -4.3733966219567892e+18 
+3.8250000000000000e+02 +2.7115717557790172e-04 -9.5846543647145984e+02 +1.3218730789166862e+11 -4.1164781092259400e+18 
+3.8260000000000002e+02 +2.6953575254666414e-04 -7.2255495579541719e+02 +1.1775876878592188e+11 -3.8369793269035305e+18 
+3.8270000000000005e+02 +2.6787192091368850e-04 -4.7313113864549689e+02 +1.0323524580497537e+11 -3.5786606531478252e+18 
+3.8280000000000001e+02 +2.6623311683480241e-04 -2.2799698087077584e+02 +9.0228054302622116e+10 -3.3852824661122278e+18 
+3.8290000000000003e+02 +2.6468677646581751e-04 -4.9554783133066564e+00 +8.0348509631959961e+10 -3.3006051439311078e+18 
+3.8300000000000000e+02 +2.6330033596257558e-04 +1.7819037317018518e+02 +7.5207927147611130e+10 -3.3683890647818742e+18 
+3.8310000000000002e+02 +2.6212866328963598e-04 +3.0790345439776087e+02 +7.5909160279603058e+10 -3.6164973563187927e+18 
+3.8320000000000005e+02 +2.6117635364657747e-04 +3.8771015281447359e+02 +8.1521214766996292e+10 -4.0092041443110574e+18 
+3.8330000000000001e+02 +2.6043543404170269e-04 +4.2540273253859635e+02 +9.0604634424316513e+10 -4.4948863040041871e+18 
+3.8340000000000003e+02 +2.5989793148333419e-04 +4.2877345767630584e+02 +1.0171996306750185e+11 -5.0219207106868572e+18 
+3.8350000000000000e+02 +2.5955587297978901e-04 +4.0561459233795546e+02 +1.1342774451196141e+11 -5.5386842396308285e+18 
+3.8360000000000002e+02 +2.5940128553938194e-04 +3.6371840063324623e+02 +1.2428852257326172e+11 -5.9935537661139835e+18 
+3.8370000000000005e+02 +2.5942619617042506e-04 +3.1087714667646401e+02 +1.3286284106631270e+11 -6.3349061653922386e+18 
+3.8380000000000001e+02 +2.5962263188124160e-04 +2.5488309457319116e+02 +1.3771124380713016e+11 -6.5111183127567022e+18 
+3.8390000000000003e+02 +2.5998261968014088e-04 +2.0352850843740430e+02 +1.3739427461075052e+11 -6.4705670834687037e+18 
+3.8400000000000000e+02 +2.6049818657543263e-04 +1.6460565238374639e+02 +1.3047247729209138e+11 -6.1616293527851592e+18 
+3.8410000000000002e+02 +2.6115504219300831e-04 +1.4333380289682353e+02 +1.1609172944272685e+11 -5.5538763508746895e+18 
+3.8420000000000005e+02 +2.6191362662900895e-04 +1.3464028599280218e+02 +9.5739243754695343e+10 -4.7016567273626921e+18 
+3.8430000000000001e+02 +2.6272806259715131e-04 +1.3087944006094750e+02 +7.1487566696332855e+10 -3.6805134867751465e+18 
+3.8440000000000003e+02 +2.6355247281115098e-04 +1.2440560349158052e+02 +4.5409244735863731e+10 -2.5659896336352645e+18 
+3.8450000000000000e+02 +2.6434097998470819e-04 +1.0757311468505129e+02 +1.9576824340294930e+10 -1.4336281724279811e+18 
+3.8460000000000002e+02 +2.6504770683154498e-04 +7.2736312027478533e+01 -3.9371480216717572e+09 -3.5897210769062650e+17 
+3.8470000000000005e+02 +2.6562677606537573e-04 +1.2249533910711024e+01 -2.3060125882014938e+10 +5.8243555606033741e+17 
+3.8480000000000001e+02 +2.6603231039990031e-04 -8.1532881265969607e+01 -3.5719562773547119e+10 +1.3150518143335206e+18 
+3.8490000000000003e+02 +2.6621843254884275e-04 -2.1625659511639225e+02 -3.9842912227628357e+10 +1.7633336625943427e+18 
+3.8500000000000000e+02 +2.6613926522590838e-04 -3.9956726924419849e+02 -3.3357627776714386e+10 +1.8517380963401231e+18 
+3.8510000000000002e+02 +2.6576618750494908e-04 -6.3470412242311374e+02 -1.5059422252460783e+10 +1.5338398518861345e+18 
+3.8520000000000005e+02 +2.6513960390031854e-04 -9.0728060205778354e+02 +1.2782954311337971e+10 +8.7968462897407603e+17 
+3.8530000000000001e+02 +2.6431717528650007e-04 -1.1985037127124567e+03 +4.7032492580542038e+10 -1.1564131803086494e+16 
+3.8540000000000003e+02 +2.6335656253799000e-04 -1.4895804589607917e+03 +8.4552183222072479e+10 -1.0407429898835667e+18 
+3.8550000000000000e+02 +2.6231542652927197e-04 -1.7617178453669201e+03 +1.2220501690177647e+11 -2.1086885046740810e+18 
+3.8560000000000002e+02 +2.6125142813483433e-04 -1.9961228764996899e+03 +1.5685398428605301e+11 -3.1162372355978148e+18 
+3.8570000000000005e+02 +2.6022222822917390e-04 -2.1740025569319209e+03 +1.8536207604174271e+11 -3.9642257420910843e+18 
+3.8580000000000001e+02 +2.5928548768676407e-04 -2.2765638912211025e+03 +2.0459228283387360e+11 -4.5534905835348767e+18 
+3.8590000000000003e+02 +2.5849886738211185e-04 -2.2850138839482297e+03 +2.1140759533028763e+11 -4.7848683193965885e+18 
+3.8600000000000000e+02 +2.5792002818969257e-04 -2.1805595396721428e+03 +2.0267100419618741e+11 -4.5591955090628367e+18 
+3.8610000000000002e+02 +2.5758774493183533e-04 -1.9517245996548550e+03 +1.7637355540442496e+11 -3.8120290583655434e+18 
+3.8620000000000005e+02 +2.5746524822221667e-04 -1.6162997519218904e+03 +1.3501851615265695e+11 -2.6178072587426463e+18 
+3.8630000000000001e+02 +2.5749688262236394e-04 -1.1993924211992983e+03 +8.2237208945863129e+10 -1.0856887480672141e+18 
+3.8640000000000003e+02 +2.5762699269378980e-04 -7.2611003220290809e+02 +2.1660956287812145e+10 +6.7516783582456154e+17 
+3.8650000000000000e+02 +2.5779992299801782e-04 -2.2156000965654300e+02 -4.3078919316782326e+10 +2.5556038550678180e+18 
+3.8660000000000002e+02 +2.5796001809655665e-04 +2.8915022172658206e+02 -1.0835109536443394e+11 +4.4464606718343936e+18 
+3.8670000000000005e+02 +2.5805162255094496e-04 +7.8091323721316894e+02 -1.7052424934933633e+11 +6.2385796482265426e+18 
+3.8680000000000001e+02 +2.5801908092267672e-04 +1.2286216120981912e+03 -2.2596705876894843e+11 +7.8228021464448901e+18 
+3.8690000000000003e+02 +2.5780673777327885e-04 +1.6071679216563853e+03 -2.7104820111837173e+11 +9.0899695286183639e+18 
+3.8700000000000000e+02 +2.5735893766428011e-04 +1.8914447411617195e+03 -3.0213635389267731e+11 +9.9309231568763085e+18 
+3.8710000000000002e+02 +2.5663650480922857e-04 +2.0645675414546922e+03 -3.1676891241784216e+11 +1.0271537213730466e+19 
+3.8720000000000005e+02 +2.5566618202990302e-04 +2.1425433755525523e+03 -3.1715814333350256e+11 +1.0177817162928681e+19 
+3.8730000000000001e+02 +2.5449119180009732e-04 +2.1496021920428466e+03 -3.0668503111069788e+11 +9.7508012886174679e+18 
+3.8740000000000003e+02 +2.5315475659363118e-04 +2.1099739394949115e+03 -2.8873056021828864e+11 +9.0915278748763494e+18 
+3.8750000000000000e+02 +2.5170009888430043e-04 +2.0478885664961510e+03 -2.6667571512733490e+11 +8.3010352058530304e+18 
+3.8760000000000002e+02 +2.5017044114591388e-04 +1.9875760216229164e+03 -2.4390148030754205e+11 +7.4803615656532531e+18 
+3.8770000000000005e+02 +2.4860900585228123e-04 +1.9532662534531123e+03 -2.2378884022883093e+11 +6.7305452383895931e+18 
+3.8780000000000001e+02 +2.4705901547721504e-04 +1.9691892105627487e+03 -2.0971877936090155e+11 +6.1526245081679698e+18 
+3.8790000000000003e+02 +2.4556369249451298e-04 +2.0595748415348567e+03 -2.0507228217421494e+11 +5.8476376591166024e+18 
+3.8800000000000000e+02 +2.4416625937799947e-04 +2.2486530949392227e+03 -2.1323033313780179e+11 +5.9166229753221038e+18 
+3.8810000000000002e+02 +2.4290715615501185e-04 +2.5496702685554487e+03 -2.3623155711914938e+11 +6.4219459304842250e+18 
+3.8820000000000005e+02 +2.4181569306710760e-04 +2.9319380569137516e+03 -2.7074514056984988e+11 +7.2712807564704635e+18 
+3.8830000000000001e+02 +2.4091839790938942e-04 +3.3537845037375459e+03 -3.1209791033815680e+11 +8.3336288747094006e+18 
+3.8840000000000003e+02 +2.4024179847696023e-04 +3.7735376527484582e+03 -3.5561669327204254e+11 +9.4779917066197791e+18 
+3.8850000000000000e+02 +2.3981242256492283e-04 +4.1495255476692246e+03 -3.9662831621965649e+11 +1.0573370673626630e+19 
+3.8860000000000002e+02 +2.3965679796836745e-04 +4.4400762322308292e+03 -4.3045960603012695e+11 +1.1488767197184889e+19 
+3.8870000000000005e+02 +2.3980145248240944e-04 +4.6035177501478793e+03 -4.5243738955064130e+11 +1.2093182698690136e+19 
+3.8880000000000001e+02 +2.4027291390213629e-04 +4.5981781451521592e+03 -4.5788849363038153e+11 +1.2255618599598336e+19 
+3.8890000000000003e+02 +2.4109771002265627e-04 +4.3823854609637347e+03 -4.4213974511720923e+11 +1.1845076321326027e+19 
+3.8900000000000000e+02 +2.4230236863906099e-04 +3.9144677413109321e+03 -4.0051797085986273e+11 +1.0730557285315088e+19 
+3.8910000000000002e+02 +2.4389160752993918e-04 +3.1699872940561072e+03 -3.3017353050884784e+11 +8.8313599916138650e+18 
+3.8920000000000005e+02 +2.4578290440774287e-04 +2.1934434836617679e+03 -2.3555091492855621e+11 +6.2679712548932751e+18 
+3.8930000000000001e+02 +2.4787192696839520e-04 +1.0465699387384068e+03 -1.2291814778667097e+11 +3.2111749684754652e+18 
+3.8940000000000003e+02 +2.5005434290782392e-04 -2.0889971210563351e+02 +1.4567472493423574e+09 -1.6824497432369344e+17 
+3.8950000000000000e+02 +2.5222581992196411e-04 -1.5112318402673357e+03 +1.3130574651268388e+11 -3.6995046802091177e+18 
+3.8960000000000002e+02 +2.5428202570676055e-04 -2.7986928171481054e+03 +2.6036082633695798e+11 -7.2118202558960763e+18 
+3.8970000000000005e+02 +2.5611862795811878e-04 -4.0095490141279106e+03 +3.8235396305345496e+11 -1.0534407808032889e+19 
+3.8980000000000001e+02 +2.5763129437197783e-04 -5.0820668026050771e+03 +4.9101713299547229e+11 -1.3496483443326444e+19 
+3.8990000000000003e+02 +2.5871569264427279e-04 -5.9545125539763039e+03 +5.8008231249613599e+11 -1.5927263268478710e+19 
+3.9000000000000000e+02 +2.5926749047092335e-04 -6.5651526396290092e+03 +6.4328147788754443e+11 -1.7655963390161506e+19 
+3.9010000000000002e+02 +2.5921382598079559e-04 -6.8687600149310001e+03 +6.7597882997955713e+11 -1.8555784999668445e+19 
+3.9020000000000005e+02 +2.5860771903444521e-04 -6.8861339711164073e+03 +6.8006746748701941e+11 -1.8675869626603192e+19 
+3.9030000000000001e+02 +2.5753365992535563e-04 -6.6545803833880873e+03 +6.5907271360124280e+11 -1.8109343885153298e+19 
+3.9040000000000003e+02 +2.5607613894703426e-04 -6.2114051269639931e+03 +6.1651989151525806e+11 -1.6949334389557643e+19 
+3.9050000000000000e+02 +2.5431964639295915e-04 -5.5939140770448121e+03 +5.5593432442017236e+11 -1.5288967753998311e+19 
+3.9060000000000002e+02 +2.5234867255660752e-04 -4.8394131088295844e+03 +4.8084133550682037e+11 -1.3221370592647686e+19 
+3.9070000000000005e+02 +2.5024770773148018e-04 -3.9852080975322706e+03 +3.9476624796780237e+11 -1.0839669519732261e+19 
+3.9080000000000001e+02 +2.4810124221107246e-04 -3.0686049183629098e+03 +3.0123438499523035e+11 -8.2369911494630943e+18 
+3.9090000000000003e+02 +2.4599376628885649e-04 -2.1269094465190569e+03 +2.0377106977985065e+11 -5.5064620960113951e+18 
+3.9100000000000000e+02 +2.4400977025833693e-04 -1.1974275572158326e+03 +1.0590162551435017e+11 -2.7412089736054543e+18 
+3.9110000000000002e+02 +2.4221482683746065e-04 -3.1198053591054804e+02 +1.0738643121937183e+10 -2.5108802584684712e+16 
+3.9120000000000005e+02 +2.4059883844212204e-04 +5.1954869087076747e+02 -8.0256215540874496e+10 +2.5949597719334595e+18 
+3.9130000000000001e+02 +2.3913278991265704e-04 +1.2927617863619096e+03 -1.6603402088732712e+11 +5.0813676987295529e+18 
+3.9140000000000003e+02 +2.3778766608941929e-04 +2.0032604137855240e+03 -2.4554584332936108e+11 +7.3964859265444710e+18 
+3.9150000000000000e+02 +2.3653445181276585e-04 +2.6466462363634187e+03 -3.1774275327889099e+11 +9.5026854041197425e+18 
+3.9160000000000002e+02 +2.3534413192303593e-04 +3.2185209173261874e+03 -3.8157582114872705e+11 +1.1362337080221673e+19 
+3.9170000000000005e+02 +2.3418769126058026e-04 +3.7144861198998024e+03 -4.3599611735127704e+11 +1.2937811903606831e+19 
+3.9180000000000001e+02 +2.3303611466576074e-04 +4.1301435073010307e+03 -4.7995471229775720e+11 +1.4191480822993527e+19 
+3.9190000000000003e+02 +2.3186038697891532e-04 +4.4610947427631245e+03 -5.1240267640139691e+11 +1.5085714787162786e+19 
+3.9200000000000000e+02 +2.3063149304039610e-04 +4.7029414895103318e+03 -5.3229108007433301e+11 +1.5582884744861610e+19 
+3.9210000000000002e+02 +2.2933664746162196e-04 +4.8531166799993816e+03 -5.3905197695607434e+11 +1.5662739515717954e+19 
+3.9220000000000005e+02 +2.2802798393821406e-04 +4.9163783236630425e+03 -5.3404135360098419e+11 +1.5374539403045014e+19 
+3.9230000000000001e+02 +2.2677386593687802e-04 +4.8993156991577507e+03 -5.1909617978984308e+11 +1.4784922581009146e+19 
+3.9240000000000003e+02 +2.2564265692428994e-04 +4.8085180851548757e+03 -4.9605342530502740e+11 +1.3960527223822623e+19 
+3.9250000000000000e+02 +2.2470272036716562e-04 +4.6505747603045811e+03 -4.6675005992657544e+11 +1.2967991505629022e+19 
+3.9260000000000002e+02 +2.2402241973219569e-04 +4.4320750032709248e+03 -4.3302305343609180e+11 +1.1873953600618564e+19 
+3.9270000000000005e+02 +2.2367011848605610e-04 +4.1596080927278681e+03 -3.9670937561635101e+11 +1.0745051683017243e+19 
+3.9280000000000001e+02 +2.2371418009546542e-04 +3.8397633073222687e+03 -3.5964599624693866e+11 +9.6479239269537669e+18 
+3.9290000000000003e+02 +2.2422296802709771e-04 +3.4791299257285809e+03 -3.2366988511067041e+11 +8.6492085066550538e+18 
+3.9300000000000000e+02 +2.2526484574765873e-04 +3.0842972266023703e+03 -2.9061801198818414e+11 +7.8155435962824182e+18 
+3.9310000000000002e+02 +2.2687338780580482e-04 +2.6620571829038940e+03 -2.6186559502126746e+11 +7.1943637927714867e+18 
+3.9320000000000005e+02 +2.2894301307808672e-04 +2.2200125447610435e+03 -2.3694084579063876e+11 +6.7562893839887636e+18 
+3.9330000000000001e+02 +2.3133335152299809e-04 +1.7659687566094187e+03 -2.1491022423843283e+11 +6.4527370805817661e+18 
+3.9340000000000003e+02 +2.3390403309907557e-04 +1.3077312628608295e+03 -1.9484019030411905e+11 +6.2351235931187180e+18 
+3.9350000000000000e+02 +2.3651468776480293e-04 +8.5310550795743836e+02 -1.7579720393063574e+11 +6.0548656322723953e+18 
+3.9360000000000002e+02 +2.3902494547870524e-04 +4.0989693631824815e+02 -1.5684772505829208e+11 +5.8633799086365368e+18 
+3.9370000000000005e+02 +2.4129443619928540e-04 -1.4089007625586596e+01 -1.3705821362878336e+11 +5.6120831328467814e+18 
+3.9380000000000001e+02 +2.4318278988507655e-04 -4.1104687946201335e+02 -1.1549512958153104e+11 +5.2523920154687652e+18 
+3.9390000000000003e+02 +2.4454963649455242e-04 -7.7317123474075561e+02 -9.1224932860463470e+10 +4.7357232672056945e+18 
+3.9400000000000000e+02 +2.4525460598625665e-04 -1.0926566290559560e+03 -6.3314083404326004e+10 +4.0134935986036434e+18 
+3.9410000000000002e+02 +2.4519783029044372e-04 -1.3617943468739970e+03 -3.1382445646876492e+10 +3.0599068207942415e+18 
+3.9420000000000005e+02 +2.4444144922444689e-04 -1.5732625882986017e+03 +2.7364980153691964e+09 +1.9403151467272819e+18 
+3.9430000000000001e+02 +2.4308810457736250e-04 -1.7198362823379689e+03 +3.6655860694633026e+10 +7.4285788982445389e+17 
+3.9440000000000003e+02 +2.4124043813828139e-04 -1.7942903579975582e+03 +6.7988755502779465e+10 -4.4432563648073824e+17 
+3.9450000000000000e+02 +2.3900109169629614e-04 -1.7893997442832674e+03 +9.4348295551777008e+10 -1.5330961187592036e+18 
+3.9460000000000002e+02 +2.3647270704050055e-04 -1.6979393702039717e+03 +1.1334759395397064e+11 -2.4353142435934961e+18 
+3.9470000000000005e+02 +2.3375792595997755e-04 -1.5126841647579647e+03 +1.2259976382033829e+11 -3.0628406975225702e+18 
+3.9480000000000001e+02 +2.3095939024383232e-04 -1.2264090569598072e+03 +1.1971791826388429e+11 -3.3275361671491425e+18 
+3.9490000000000003e+02 +2.2817974168114704e-04 -8.3188897581062690e+02 +1.0231517039601973e+11 -3.1412613390268713e+18 
+3.9500000000000000e+02 +2.2552162206102393e-04 -3.2189885032121697e+02 +6.8004633329230713e+10 -2.4158768997414810e+18 
+3.9510000000000002e+02 +2.2306814149309311e-04 +3.0419675233003863e+02 +1.5531263997105045e+10 -1.1006738186216123e+18 
+3.9520000000000005e+02 +2.2082428336917581e-04 +1.0206747122564782e+03 -5.1832605378100235e+10 +7.0533580390403789e+17 
+3.9530000000000001e+02 +2.1877549940164186e-04 +1.7952222713933731e+03 -1.2968279875185977e+11 +2.8657095846291343e+18 
+3.9540000000000003e+02 +2.1690724130286470e-04 +2.5955266716737365e+03 -2.1361514007940424e+11 +5.2440051403402619e+18 
+3.9550000000000000e+02 +2.1520496078519815e-04 +3.3892751550424359e+03 -2.9922545331730310e+11 +7.7037800878639278e+18 
+3.9560000000000002e+02 +2.1365410956103003e-04 +4.1441549634233706e+03 -3.8210956241970569e+11 +1.0108592043953519e+19 
+3.9570000000000005e+02 +2.1224013934271910e-04 +4.8278533387588450e+03 -4.5786329134291370e+11 +1.2321998625427941e+19 
+3.9580000000000001e+02 +2.1094850184262217e-04 +5.4080575229917049e+03 -5.2208246404326685e+11 +1.4207557449106866e+19 
+3.9590000000000003e+02 +2.0976464877311344e-04 +5.8524547580550334e+03 -5.7036290447601099e+11 +1.5628826131777343e+19 
+3.9600000000000000e+02 +2.0867403184657402e-04 +6.1287322858765328e+03 -5.9830043659571851e+11 +1.6449362290205405e+19 
+3.9610000000000002e+02 +2.0766679163821734e-04 +6.2147614355408223e+03 -6.0281793993987097e+11 +1.6572185388352088e+19 
+3.9620000000000005e+02 +2.0675182417473172e-04 +6.1291498846685490e+03 -5.8614651636688940e+11 +1.6058162278634205e+19 
+3.9630000000000001e+02 +2.0594271434564847e-04 +5.9006893980315290e+03 -5.5184432331744690e+11 +1.5007621660643877e+19 
+3.9640000000000003e+02 +2.0525304704051815e-04 +5.5581717403876291e+03 -5.0346951823054773e+11 +1.3520892233922056e+19 
+3.9650000000000000e+02 +2.0469640714887175e-04 +5.1303886765076068e+03 -4.4458025854668280e+11 +1.1698302698054308e+19 
+3.9660000000000002e+02 +2.0428637956025503e-04 +4.6461319711537390e+03 -3.7873470170544000e+11 +9.6401817526005125e+18 
+3.9670000000000005e+02 +2.0403654916420746e-04 +4.1341933890911469e+03 -3.0949100514665479e+11 +7.4468580971264748e+18 
+3.9680000000000001e+02 +2.0396050085027262e-04 +3.6233646950840180e+03 -2.4040732631010602e+11 +5.2186604311969987e+18 
+3.9690000000000003e+02 +2.0407181950798993e-04 +3.1424376538969086e+03 -1.7504182263557172e+11 +3.0559174543764644e+18 
+3.9700000000000000e+02 +2.0438409002688661e-04 +2.7202040303035942e+03 -1.1695265156393909e+11 +1.0589578662633563e+18 
+3.9710000000000002e+02 +2.0490179085016453e-04 +2.3789247371625647e+03 -6.8967912010178558e+10 -6.8896225931087808e+17 
+3.9720000000000005e+02 +2.0559297463553284e-04 +2.1147372797934577e+03 -3.0995468799913857e+10 -2.1728773511467003e+18 
+3.9730000000000001e+02 +2.0641658759437245e-04 +1.9172483116028527e+03 -2.2131282331532497e+09 -3.3948944638014623e+18 
+3.9740000000000003e+02 +2.0733157593802793e-04 +1.7760644860203688e+03 +1.8201303387433556e+10 -4.3571206517525658e+18 
+3.9750000000000000e+02 +2.0829688587788503e-04 +1.6807924564486757e+03 +3.1070019762340477e+10 -5.0616629695733125e+18 
