# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.6880000000000001e+02 +2.4032407139747735e-03 -2.0509812074764964e+03 +1.0288489630626912e+11 -2.2986072803159616e+18 
+2.6890000000000003e+02 +2.3972069386483659e-03 -2.0443523008297525e+03 +1.0255419936412277e+11 -2.2912481411446139e+18 
+2.6900000000000000e+02 +2.3911907209388495e-03 -2.0377527555111203e+03 +1.0222497012994470e+11 -2.2839194478043200e+18 
+2.6910000000000002e+02 +2.3851920029179081e-03 -2.0311824187862330e+03 +1.0189715963041528e+11 -2.2766189888535852e+18 
+2.6919999999999999e+02 +2.3792107225007368e-03 -2.0246394569810163e+03 +1.0157064012149605e+11 -2.2693435593889400e+18 
+2.6930000000000001e+02 +2.3732468165636508e-03 -2.0181216163516797e+03 +1.0124526418591423e+11 -2.2620897067344983e+18 
+2.6940000000000003e+02 +2.3673002219828003e-03 -2.0116266430320045e+03 +1.0092088439166689e+11 -2.2548539777609536e+18 
+2.6950000000000000e+02 +2.3613708756345061e-03 -2.0051522832727105e+03 +1.0059735332064098e+11 -2.2476329197637481e+18 
+2.6960000000000002e+02 +2.3554587143949125e-03 -1.9986962832140850e+03 +1.0027452354178658e+11 -2.2404230796450652e+18 
+2.6969999999999999e+02 +2.3495636751403536e-03 -1.9922563891148354e+03 +9.9952247638131866e+10 -2.2332210047394711e+18 
+2.6980000000000001e+02 +2.3436856947470319e-03 -1.9858303471462270e+03 +9.9630378181785217e+10 -2.2260232420366372e+18 
+2.6990000000000003e+02 +2.3378247100911197e-03 -1.9794159034735917e+03 +9.9308767745194077e+10 -2.2188263385548567e+18 
+2.7000000000000000e+02 +2.3319806580489422e-03 -1.9730108043365963e+03 +9.8987268908510986e+10 -2.2116268415304599e+18 
+2.7010000000000002e+02 +2.3261534783530803e-03 -1.9666136186572580e+03 +9.8665795228561630e+10 -2.2044229480782794e+18 
+2.7019999999999999e+02 +2.3203431221619428e-03 -1.9602262064916074e+03 +9.8344504213487122e+10 -2.1972194561444378e+18 
+2.7030000000000001e+02 +2.3145495434902194e-03 -1.9538512505767615e+03 +9.8023614347271255e+10 -2.1900228135180623e+18 
+2.7040000000000003e+02 +2.3087726963525856e-03 -1.9474914336405000e+03 +9.7703344113021072e+10 -2.1828394679651236e+18 
+2.7050000000000000e+02 +2.3030125347640027e-03 -1.9411494385798758e+03 +9.7383912013140900e+10 -2.1756758678299259e+18 
+2.7060000000000002e+02 +2.2972690127390514e-03 -1.9348279480694609e+03 +9.7065536524555618e+10 -2.1685384606909312e+18 
+2.7069999999999999e+02 +2.2915420842925262e-03 -1.9285296449108669e+03 +9.6748436139076889e+10 -2.1614336945805617e+18 
+2.7080000000000001e+02 +2.2858317034391840e-03 -1.9222572118779306e+03 +9.6432829344681747e+10 -2.1543680174037020e+18 
+2.7090000000000003e+02 +2.2801378241938172e-03 -1.9160133317698851e+03 +9.6118934632642014e+10 -2.1473478771712735e+18 
+2.7100000000000000e+02 +2.2744604005711321e-03 -1.9098006873350371e+03 +9.5806970488611603e+10 -2.1403797217291886e+18 
+2.7110000000000002e+02 +2.2687993849056600e-03 -1.9036211556824021e+03 +9.5497085845358047e+10 -2.1334678499933832e+18 
+2.7119999999999999e+02 +2.2631547228110348e-03 -1.8974733912565482e+03 +9.5189151413597046e+10 -2.1266079648690109e+18 
+2.7130000000000001e+02 +2.2575263582206594e-03 -1.8913552428306143e+03 +9.4882968347824814e+10 -2.1197936202389320e+18 
+2.7140000000000003e+02 +2.2519142350679549e-03 -1.8852645591850533e+03 +9.4578337803224335e+10 -2.1130183700020966e+18 
+2.7150000000000000e+02 +2.2463182972863095e-03 -1.8791991890849329e+03 +9.4275060933566574e+10 -2.1062757680220780e+18 
+2.7160000000000002e+02 +2.2407384888091229e-03 -1.8731569813057949e+03 +9.3972938893626160e+10 -2.0995593681888558e+18 
+2.7169999999999999e+02 +2.2351747535697547e-03 -1.8671357845867590e+03 +9.3671772833839767e+10 -2.0928627242591240e+18 
+2.7180000000000001e+02 +2.2296270355017145e-03 -1.8611334477762261e+03 +9.3371363917660568e+10 -2.0861793903895240e+18 
+2.7190000000000003e+02 +2.2240952785384021e-03 -1.8551478196356636e+03 +9.3071513297964737e+10 -2.0795029204084078e+18 
+2.7200000000000000e+02 +2.2185794266132001e-03 -1.8491767489274553e+03 +9.2772022128155151e+10 -2.0728268681667205e+18 
+2.7210000000000002e+02 +2.2130794245612765e-03 -1.8432185722994848e+03 +9.2472741851783478e+10 -2.0661464946563026e+18 
+2.7219999999999999e+02 +2.2075952208255450e-03 -1.8372735783102867e+03 +9.2173725117347595e+10 -2.0594638908046467e+18 
+2.7230000000000001e+02 +2.2021267647506794e-03 -1.8313425433778023e+03 +9.1875074859752853e+10 -2.0527828545539428e+18 
+2.7240000000000003e+02 +2.1966740056812745e-03 -1.8254262438818359e+03 +9.1576894010421127e+10 -2.0461071837578429e+18 
+2.7250000000000000e+02 +2.1912368929621101e-03 -1.8195254563098738e+03 +9.1279285512727905e+10 -2.0394406766214520e+18 
+2.7260000000000002e+02 +2.1858153759377356e-03 -1.8136409570153348e+03 +9.0982352294735382e+10 -2.0327871308911393e+18 
+2.7269999999999999e+02 +2.1804094039529877e-03 -1.8077735225167035e+03 +9.0686197303633804e+10 -2.0261503448928261e+18 
+2.7280000000000001e+02 +2.1750189263523168e-03 -1.8019239291094780e+03 +9.0390923460618790e+10 -2.0195341161613292e+18 
+2.7290000000000003e+02 +2.1696438924805315e-03 -1.7960929532970799e+03 +9.0096633711170822e+10 -2.0129422429712041e+18 
+2.7300000000000000e+02 +2.1642842516823506e-03 -1.7902813715301320e+03 +8.9803430994473831e+10 -2.0063785234024957e+18 
+2.7310000000000002e+02 +2.1589399546974655e-03 -1.7844900167208657e+03 +8.9511411357058212e+10 -1.9998462432657265e+18 
+2.7319999999999999e+02 +2.1536109578463177e-03 -1.7787199481442290e+03 +8.9220643334861908e+10 -1.9933466411095396e+18 
+2.7330000000000001e+02 +2.1482972188444360e-03 -1.7729722816119729e+03 +8.8931188580073074e+10 -1.9868804434850880e+18 
+2.7340000000000003e+02 +2.1429986954074162e-03 -1.7672481329557331e+03 +8.8643108746298981e+10 -1.9804483769717537e+18 
+2.7350000000000000e+02 +2.1377153452506220e-03 -1.7615486178892120e+03 +8.8356465474776566e+10 -1.9740511677964808e+18 
+2.7360000000000002e+02 +2.1324471260896895e-03 -1.7558748522796730e+03 +8.8071320423455093e+10 -1.9676895426729364e+18 
+2.7369999999999999e+02 +2.1271939956400872e-03 -1.7502279518969933e+03 +8.7787735239738693e+10 -1.9613642280092352e+18 
+2.7380000000000001e+02 +2.1219559116174565e-03 -1.7446090326066476e+03 +8.7505771581216705e+10 -1.9550759505057969e+18 
+2.7390000000000003e+02 +2.1167328317371567e-03 -1.7390192101200205e+03 +8.7225491088902634e+10 -1.9488254363842419e+18 
+2.7400000000000000e+02 +2.1115247137148655e-03 -1.7334596003217875e+03 +8.6946955422510239e+10 -1.9426134124063898e+18 
+2.7410000000000002e+02 +2.1063315130801781e-03 -1.7279307473740801e+03 +8.6670189143073349e+10 -1.9364399129051325e+18 
+2.7419999999999999e+02 +2.1011531766196353e-03 -1.7224309092011556e+03 +8.6395068485557236e+10 -1.9303022044431455e+18 
+2.7430000000000001e+02 +2.0959896489339321e-03 -1.7169577721550402e+03 +8.6121432603619751e+10 -1.9241968616778212e+18 
+2.7440000000000003e+02 +2.0908408746236145e-03 -1.7115090224744504e+03 +8.5849120636847458e+10 -1.9181204588237494e+18 
+2.7450000000000000e+02 +2.0857067982893930e-03 -1.7060823465060382e+03 +8.5577971737727081e+10 -1.9120695704927877e+18 
+2.7460000000000002e+02 +2.0805873645319182e-03 -1.7006754305645948e+03 +8.5307825055109085e+10 -1.9060407711883164e+18 
+2.7469999999999999e+02 +2.0754825179518117e-03 -1.6952859609418201e+03 +8.5038519735024796e+10 -1.9000306353244608e+18 
+2.7480000000000001e+02 +2.0703922031498033e-03 -1.6899116239949719e+03 +8.4769894931036041e+10 -1.8940357375444257e+18 
+2.7490000000000003e+02 +2.0653163647265708e-03 -1.6845501060522538e+03 +8.4501789793486008e+10 -1.8880526523945738e+18 
+2.7500000000000000e+02 +2.0602549472826400e-03 -1.6791990933465809e+03 +8.4234043461717575e+10 -1.8820779540898043e+18 
+2.7510000000000002e+02 +2.0552078985445073e-03 -1.6738570359046598e+03 +8.3966547729702316e+10 -1.8761093232464087e+18 
+2.7519999999999999e+02 +2.0501751787416491e-03 -1.6685254383391155e+03 +8.3699404941691116e+10 -1.8701488640199496e+18 
+2.7530000000000001e+02 +2.0451567512291980e-03 -1.6632065688681714e+03 +8.3432770074875397e+10 -1.8641997863128735e+18 
+2.7540000000000003e+02 +2.0401525793624807e-03 -1.6579026958278662e+03 +8.3166798120570755e+10 -1.8582653004647951e+18 
+2.7550000000000000e+02 +2.0351626264966480e-03 -1.6526160874334184e+03 +8.2901644055163605e+10 -1.8523486163454328e+18 
+2.7560000000000002e+02 +2.0301868559869018e-03 -1.6473490119590058e+03 +8.2637462863055161e+10 -1.8464529440880161e+18 
+2.7569999999999999e+02 +2.0252252311884671e-03 -1.6421037376598533e+03 +8.2374409525311035e+10 -1.8405814937062385e+18 
+2.7580000000000001e+02 +2.0202777154565738e-03 -1.6368825328170167e+03 +8.2112639026614960e+10 -1.8347374753332058e+18 
+2.7590000000000003e+02 +2.0153442721463702e-03 -1.6316876656531090e+03 +8.1852306344703781e+10 -1.8289240988882783e+18 
+2.7600000000000000e+02 +2.0104248646132038e-03 -1.6265214045095720e+03 +8.1593566471115952e+10 -1.8231445747105019e+18 
+2.7610000000000002e+02 +2.0055194532055229e-03 -1.6213851095260397e+03 +8.1336511255033722e+10 -1.8174007691683558e+18 
+2.7619999999999999e+02 +2.0006279862454144e-03 -1.6162765086923937e+03 +8.1080980050512939e+10 -1.8116891749738906e+18 
+2.7630000000000001e+02 +1.9957504090482199e-03 -1.6111924218950007e+03 +8.0826749080668808e+10 -1.8060049412139960e+18 
+2.7640000000000003e+02 +1.9908866669292994e-03 -1.6061296690219754e+03 +8.0573594568981903e+10 -1.8003432169916086e+18 
+2.7650000000000000e+02 +1.9860367052041690e-03 -1.6010850700556289e+03 +8.0321292749502213e+10 -1.7946991517220815e+18 
+2.7660000000000002e+02 +1.9812004691880159e-03 -1.5960554447846910e+03 +8.0069619834117706e+10 -1.7890678941554132e+18 
+2.7669999999999999e+02 +1.9763779041963242e-03 -1.5910376131711130e+03 +7.9818352054705276e+10 -1.7834445936450662e+18 
+2.7680000000000001e+02 +1.9715689555445111e-03 -1.5860283951400595e+03 +7.9567265638614624e+10 -1.7778243994024325e+18 
+2.7690000000000003e+02 +1.9667735685478601e-03 -1.5810246105361300e+03 +7.9316136804326050e+10 -1.7722024603790484e+18 
+2.7700000000000000e+02 +1.9619916885218170e-03 -1.5760230792989009e+03 +7.9064741781056274e+10 -1.7665739258464778e+18 
+2.7710000000000002e+02 +1.9572232648692105e-03 -1.5710217537037211e+03 +7.8812942692204086e+10 -1.7609359327408783e+18 
+2.7719999999999999e+02 +1.9524682633425229e-03 -1.5660231154182879e+03 +7.8560945244030762e+10 -1.7552935688494648e+18 
+2.7730000000000001e+02 +1.9477266537817402e-03 -1.5610307785051689e+03 +7.8309041042853760e+10 -1.7496539097841367e+18 
+2.7740000000000003e+02 +1.9429984060269133e-03 -1.5560483570852318e+03 +7.8057521702989487e+10 -1.7440240314204429e+18 
+2.7750000000000000e+02 +1.9382834899179797e-03 -1.5510794651897554e+03 +7.7806678827378250e+10 -1.7384110092728530e+18 
+2.7760000000000002e+02 +1.9335818752949305e-03 -1.5461277169033972e+03 +7.7556804025987732e+10 -1.7328219190830487e+18 
+2.7769999999999999e+02 +1.9288935319977378e-03 -1.5411967262776905e+03 +7.7308188904091232e+10 -1.7272638364356564e+18 
+2.7780000000000001e+02 +1.9242184298663553e-03 -1.5362901073704647e+03 +7.7061125068270782e+10 -1.7217438369646612e+18 
+2.7790000000000003e+02 +1.9195565387407794e-03 -1.5314114742565503e+03 +7.6815904126942169e+10 -1.7162689963577052e+18 
+2.7800000000000000e+02 +1.9149078284610389e-03 -1.5265644410284192e+03 +7.6572817690413773e+10 -1.7108463903573765e+18 
+2.7810000000000002e+02 +1.9102722654288392e-03 -1.5217514328074587e+03 +7.6332056906373825e+10 -1.7054805635521756e+18 
+2.7819999999999999e+02 +1.9056498022928733e-03 -1.5169701189474411e+03 +7.6093411084548874e+10 -1.7001659362834998e+18 
+2.7830000000000001e+02 +1.9010403882636885e-03 -1.5122169799263338e+03 +7.5856569082320557e+10 -1.6948943980369679e+18 
+2.7840000000000003e+02 +1.8964439725516189e-03 -1.5074884961009382e+03 +7.5621219743777695e+10 -1.6896578379091958e+18 
+2.7850000000000000e+02 +1.8918605043673528e-03 -1.5027811480420644e+03 +7.5387051937661041e+10 -1.6844481457402355e+18 
+2.7860000000000002e+02 +1.8872899329211087e-03 -1.4980914160263380e+03 +7.5153754498040268e+10 -1.6792572103107082e+18 
+2.7869999999999999e+02 +1.8827322074235818e-03 -1.4934157806265980e+03 +7.4921016293836121e+10 -1.6740769214647895e+18 
+2.7880000000000001e+02 +1.8781872770851529e-03 -1.4887507222238785e+03 +7.4688526171522568e+10 -1.6688991683642143e+18 
+2.7890000000000003e+02 +1.8736550911162401e-03 -1.4840927212260387e+03 +7.4455972981039383e+10 -1.6637158402812372e+18 
+2.7900000000000000e+02 +1.8691355987274232e-03 -1.4794382581276298e+03 +7.4223045581796280e+10 -1.6585188267649405e+18 
+2.7910000000000002e+02 +1.8646287520261930e-03 -1.4747847321915531e+03 +7.3989515004274918e+10 -1.6533021728862740e+18 
+2.7919999999999999e+02 +1.8601345147083027e-03 -1.4701332180791189e+03 +7.3755480999380234e+10 -1.6480685468706824e+18 
+2.7930000000000001e+02 +1.8556528533665436e-03 -1.4654857092871864e+03 +7.3521125496298889e+10 -1.6428227726738755e+18 
+2.7940000000000003e+02 +1.8511837345936738e-03 -1.4608441992919256e+03 +7.3286630422077271e+10 -1.6375696741911744e+18 
+2.7950000000000000e+02 +1.8467271249825962e-03 -1.4562106816498690e+03 +7.3052177712561935e+10 -1.6323140755755190e+18 
+2.7960000000000002e+02 +1.8422829911260274e-03 -1.4515871498163135e+03 +7.2817949292282776e+10 -1.6270608006437151e+18 
+2.7969999999999999e+02 +1.8378512996168241e-03 -1.4469755973301092e+03 +7.2584127095751114e+10 -1.6218146735210381e+18 
+2.7980000000000001e+02 +1.8334320170477032e-03 -1.4423780176375867e+03 +7.2350893045994171e+10 -1.6165805179710052e+18 
+2.7990000000000003e+02 +1.8290251100115853e-03 -1.4377964043131683e+03 +7.2118429081387924e+10 -1.6113631582313421e+18 
+2.8000000000000000e+02 +1.8246305451012266e-03 -1.4332327508293679e+03 +7.1886917128330978e+10 -1.6061674181734487e+18 
+2.8010000000000002e+02 +1.8202482887446734e-03 -1.4286890059838024e+03 +7.1656538913473145e+10 -1.6009981401506353e+18 
+2.8019999999999999e+02 +1.8158783067118126e-03 -1.4241669402416869e+03 +7.1427475405652161e+10 -1.5958602416653455e+18 
+2.8030000000000001e+02 +1.8115205646072898e-03 -1.4196682790749855e+03 +7.1199907337170807e+10 -1.5907586575892526e+18 
+2.8040000000000003e+02 +1.8071750280363225e-03 -1.4151947483025237e+03 +7.0974015480713699e+10 -1.5856983240199434e+18 
+2.8050000000000000e+02 +1.8028416626037597e-03 -1.4107480735084659e+03 +7.0749980581189316e+10 -1.5806841762037276e+18 
+2.8060000000000002e+02 +1.7985204339145786e-03 -1.4063299803667919e+03 +7.0527983394402481e+10 -1.5757211497258396e+18 
+2.8069999999999999e+02 +1.7942113075737583e-03 -1.4019421945426436e+03 +7.0308204674888229e+10 -1.5708141801288399e+18 
+2.8080000000000001e+02 +1.7899142491863034e-03 -1.3975864417296787e+03 +7.0090825180777832e+10 -1.5659682030685376e+18 
+2.8090000000000003e+02 +1.7856292243572057e-03 -1.3932644476013361e+03 +6.9876025667448883e+10 -1.5611881541106122e+18 
+2.8100000000000000e+02 +1.7813561986913177e-03 -1.3889779377474385e+03 +6.9663986880806686e+10 -1.5564789685379587e+18 
+2.8110000000000002e+02 +1.7770951350795960e-03 -1.3847273213186429e+03 +6.9454761343261139e+10 -1.5518421618755018e+18 
+2.8119999999999999e+02 +1.7728459855560770e-03 -1.3805077408128445e+03 +6.9247888577273849e+10 -1.5472655673740536e+18 
+2.8130000000000001e+02 +1.7686086994410128e-03 -1.3763130223756218e+03 +6.9042779892939987e+10 -1.5427335988818609e+18 
+2.8140000000000003e+02 +1.7643832260542719e-03 -1.3721369918919081e+03 +6.8838846568977188e+10 -1.5382306692772339e+18 
+2.8150000000000000e+02 +1.7601695147159014e-03 -1.3679734753659386e+03 +6.8635499898486076e+10 -1.5337411918831795e+18 
+2.8160000000000002e+02 +1.7559675147459637e-03 -1.3638162988146482e+03 +6.8432151176048073e+10 -1.5292495800685765e+18 
+2.8169999999999999e+02 +1.7517771754645547e-03 -1.3596592882701514e+03 +6.8228211697876396e+10 -1.5247402472482790e+18 
+2.8180000000000001e+02 +1.7475984461916732e-03 -1.3554962697050701e+03 +6.8023092753084610e+10 -1.5201976066191002e+18 
+2.8190000000000003e+02 +1.7434312762474129e-03 -1.3513210691536851e+03 +6.7816205638355522e+10 -1.5156060716151235e+18 
+2.8200000000000000e+02 +1.7392756149517804e-03 -1.3471275125964314e+03 +6.7606961644039619e+10 -1.5109500554758280e+18 
+2.8210000000000002e+02 +1.7351314168856792e-03 -1.3429115639617228e+03 +6.7394969904418991e+10 -1.5062190627588659e+18 
+2.8219999999999999e+02 +1.7309986576738343e-03 -1.3386777391447492e+03 +6.7180630952558418e+10 -1.5014229640373972e+18 
+2.8230000000000001e+02 +1.7268773182017474e-03 -1.3344326919224618e+03 +6.6964543157998146e+10 -1.4965767209795648e+18 
+2.8240000000000003e+02 +1.7227673793550589e-03 -1.3301830761496265e+03 +6.6747304899117073e+10 -1.4916952955178074e+18 
+2.8250000000000000e+02 +1.7186688220193383e-03 -1.3259355456362662e+03 +6.6529514549110840e+10 -1.4867936494280771e+18 
+2.8260000000000002e+02 +1.7145816270801449e-03 -1.3216967542009013e+03 +6.6311770482648514e+10 -1.4818867445390958e+18 
+2.8269999999999999e+02 +1.7105057754230834e-03 -1.3174733556755323e+03 +6.6094671075565269e+10 -1.4769895427084621e+18 
+2.8280000000000001e+02 +1.7064412479336304e-03 -1.3132720038157888e+03 +6.5878814694605240e+10 -1.4721170055138880e+18 
+2.8290000000000003e+02 +1.7023880254974522e-03 -1.3090993524977632e+03 +6.5664799720944267e+10 -1.4672840949782702e+18 
+2.8300000000000000e+02 +1.6983460890000919e-03 -1.3049620555207646e+03 +6.5453224526781212e+10 -1.4625057728516073e+18 
+2.8310000000000002e+02 +1.6943154150534582e-03 -1.3008650398894249e+03 +6.5244543572351639e+10 -1.4577936740118213e+18 
+2.8319999999999999e+02 +1.6902959631752278e-03 -1.2968063256278401e+03 +6.5038635694166725e+10 -1.4531461265982377e+18 
+2.8330000000000001e+02 +1.6862876886091828e-03 -1.2927822058026288e+03 +6.4835235797874374e+10 -1.4485581313066573e+18 
+2.8340000000000003e+02 +1.6822905465992742e-03 -1.2887889735950544e+03 +6.4634078802872749e+10 -1.4440246892552399e+18 
+2.8350000000000000e+02 +1.6783044923893559e-03 -1.2848229221081715e+03 +6.4434899618896332e+10 -1.4395408012616445e+18 
+2.8360000000000002e+02 +1.6743294812233862e-03 -1.2808803445283763e+03 +6.4237433165742111e+10 -1.4351014684524631e+18 
+2.8369999999999999e+02 +1.6703654683453233e-03 -1.2769575340319586e+03 +6.4041414362094254e+10 -1.4307016919236726e+18 
+2.8380000000000001e+02 +1.6664124089989464e-03 -1.2730507836885038e+03 +6.3846578114056480e+10 -1.4263364723863736e+18 
+2.8390000000000003e+02 +1.6624702584282212e-03 -1.2691563866814133e+03 +6.3652659340966560e+10 -1.4220008109517537e+18 
+2.8400000000000000e+02 +1.6585389718770929e-03 -1.2652706361736091e+03 +6.3459392959676849e+10 -1.4176897086556956e+18 
+2.8410000000000002e+02 +1.6546185072325069e-03 -1.2613905687547262e+03 +6.3266555004236786e+10 -1.4133985925737569e+18 
+2.8419999999999999e+02 +1.6507088329535530e-03 -1.2575161947152528e+03 +6.3074085974712822e+10 -1.4091245938289206e+18 
+2.8430000000000001e+02 +1.6468099201423739e-03 -1.2536482678021534e+03 +6.2881967491735634e+10 -1.4048652696850995e+18 
+2.8440000000000003e+02 +1.6429217399012070e-03 -1.2497875418106134e+03 +6.2690181181310783e+10 -1.4006181775656753e+18 
+2.8450000000000000e+02 +1.6390442633321455e-03 -1.2459347704555198e+03 +6.2498708660615440e+10 -1.3963808746352996e+18 
+2.8460000000000002e+02 +1.6351774615373685e-03 -1.2420907074937727e+03 +6.2307531550811966e+10 -1.3921509181632512e+18 
+2.8469999999999999e+02 +1.6313213056190182e-03 -1.2382561066709791e+03 +6.2116631472758232e+10 -1.3879258654280151e+18 
+2.8480000000000001e+02 +1.6274757666792606e-03 -1.2344317217399628e+03 +6.1925990047335289e+10 -1.3837032736933998e+18 
+2.8490000000000003e+02 +1.6236408158203455e-03 -1.2306183065100545e+03 +6.1735588902592285e+10 -1.3794807004519788e+18 
