# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.6430000000000001e+02 +3.0178893187098716e-03 -2.6949986175693580e+03 +1.3524568998021889e+11 -3.0220032170248940e+18 
+2.6440000000000003e+02 +3.0101243489957363e-03 -2.6860761282828903e+03 +1.3479684195977492e+11 -3.0119389454981939e+18 
+2.6450000000000000e+02 +3.0023824131084941e-03 -2.6771792936462052e+03 +1.3434889309841595e+11 -3.0018906545232973e+18 
+2.6460000000000002e+02 +2.9946634297007974e-03 -2.6683071378973500e+03 +1.3390183532599187e+11 -2.9918602926073656e+18 
+2.6469999999999999e+02 +2.9869673174247329e-03 -2.6594586849078623e+03 +1.3345566052956697e+11 -2.9818498069583468e+18 
+2.6480000000000001e+02 +2.9792939949327057e-03 -2.6506329587726905e+03 +1.3301036062298320e+11 -2.9718611456100772e+18 
+2.6490000000000003e+02 +2.9716433808770859e-03 -2.6418289835252044e+03 +1.3256592751141850e+11 -2.9618962563076675e+18 
+2.6500000000000000e+02 +2.9640153939103952e-03 -2.6330457833343507e+03 +1.3212235311756561e+11 -2.9519570873563745e+18 
+2.6510000000000002e+02 +2.9564099551351608e-03 -2.6242829366868177e+03 +1.3167966036872270e+11 -2.9420457760763827e+18 
+2.6519999999999999e+02 +2.9488269954563123e-03 -2.6155422409525081e+03 +1.3123799640547643e+11 -2.9321652218774154e+18 
+2.6530000000000001e+02 +2.9412664482289276e-03 -2.6068260479275059e+03 +1.3079753938611441e+11 -2.9223185135877335e+18 
+2.6540000000000003e+02 +2.9337282468079933e-03 -2.5981367093582007e+03 +1.3035846746397084e+11 -2.9125087399002665e+18 
+2.6550000000000000e+02 +2.9262123245490310e-03 -2.5894765773141489e+03 +1.2992095882947173e+11 -2.9027389906234522e+18 
+2.6560000000000002e+02 +2.9187186148067808e-03 -2.5808480033793744e+03 +1.2948519161612442e+11 -2.8930123538329416e+18 
+2.6569999999999999e+02 +2.9112470509365953e-03 -2.5722533395386481e+03 +1.2905134400564853e+11 -2.8833319190927990e+18 
+2.6580000000000001e+02 +2.9037975662936535e-03 -2.5636949376397793e+03 +1.2861959416177406e+11 -2.8737007753866900e+18 
+2.6590000000000003e+02 +2.8963700942330590e-03 -2.5551751495062681e+03 +1.2819012024716946e+11 -2.8641220116977382e+18 
+2.6600000000000000e+02 +2.8889645681098139e-03 -2.5466963268822524e+03 +1.2776310041395476e+11 -2.8545987166632561e+18 
+2.6610000000000002e+02 +2.8815809199160573e-03 -2.5382601367586271e+03 +1.2733865346969377e+11 -2.8451326535806684e+18 
+2.6619999999999999e+02 +2.8742190761905637e-03 -2.5298655058579011e+03 +1.2691666069306645e+11 -2.8357202797172337e+18 
+2.6630000000000001e+02 +2.8668789621088936e-03 -2.5215106759290670e+03 +1.2649694399214771e+11 -2.8263567262018140e+18 
+2.6640000000000003e+02 +2.8595605028468437e-03 -2.5131938888540190e+03 +1.2607932528988622e+11 -2.8170371246026982e+18 
+2.6650000000000000e+02 +2.8522636235798308e-03 -2.5049133862867720e+03 +1.2566362648331149e+11 -2.8077566057127772e+18 
+2.6660000000000002e+02 +2.8449882494836066e-03 -2.4966674100943560e+03 +1.2524966949386803e+11 -2.7985103010585078e+18 
+2.6669999999999999e+02 +2.8377343057338291e-03 -2.4884542020680128e+03 +1.2483727623404301e+11 -2.7892933418931825e+18 
+2.6680000000000001e+02 +2.8305017175060091e-03 -2.4802720039284295e+03 +1.2442626860851068e+11 -2.7801008592390006e+18 
+2.6690000000000003e+02 +2.8232904099758324e-03 -2.4721190574910811e+03 +1.2401646853278670e+11 -2.7709279844446607e+18 
+2.6700000000000000e+02 +2.8161003083190953e-03 -2.4639936046484640e+03 +1.2360769793161888e+11 -2.7617698491429258e+18 
+2.6710000000000002e+02 +2.8089313392486753e-03 -2.4558943290384777e+03 +1.2319983412880022e+11 -2.7526233309736407e+18 
+2.6719999999999999e+02 +2.8017834356281312e-03 -2.4478216827763817e+03 +1.2279297622103838e+11 -2.7434922970068588e+18 
+2.6730000000000001e+02 +2.7946565318583273e-03 -2.4397765598928527e+03 +1.2238727872553093e+11 -2.7343823610008079e+18 
+2.6740000000000003e+02 +2.7875505623401876e-03 -2.4317598544203361e+03 +1.2198289615792917e+11 -2.7252991366344545e+18 
+2.6750000000000000e+02 +2.7804654614747427e-03 -2.4237724604836781e+03 +1.2157998304616904e+11 -2.7162482379869844e+18 
+2.6760000000000002e+02 +2.7734011636627305e-03 -2.4158152720095236e+03 +1.2117869389389285e+11 -2.7072352783793347e+18 
+2.6769999999999999e+02 +2.7663576033052696e-03 -2.4078891831740857e+03 +1.2077918323476175e+11 -2.6982658720589844e+18 
+2.6780000000000001e+02 +2.7593347148031381e-03 -2.3999950879443763e+03 +1.2038160557800941e+11 -2.6893456325327119e+18 
+2.6790000000000003e+02 +2.7523324325572150e-03 -2.3921338803333624e+03 +1.1998611543732747e+11 -2.6804801734241075e+18 
+2.6800000000000000e+02 +2.7453506909686817e-03 -2.3843064545432189e+03 +1.1959286734907993e+11 -2.6716751090602378e+18 
+2.6810000000000002e+02 +2.7383894243939015e-03 -2.3765135071242325e+03 +1.1920197472783047e+11 -2.6629345125606185e+18 
+2.6819999999999999e+02 +2.7314485670124197e-03 -2.3687549453956285e+03 +1.1881338665776416e+11 -2.6542562969288571e+18 
+2.6830000000000001e+02 +2.7245280529593612e-03 -2.3610304792583970e+03 +1.1842701112826123e+11 -2.6456368347808123e+18 
+2.6840000000000003e+02 +2.7176278163697984e-03 -2.3533398185806368e+03 +1.1804275612511337e+11 -2.6370724986267008e+18 
+2.6850000000000000e+02 +2.7107477913788217e-03 -2.3456826732453892e+03 +1.1766052963615242e+11 -2.6285596610449531e+18 
+2.6860000000000002e+02 +2.7038879121215977e-03 -2.3380587531761166e+03 +1.1728023965308607e+11 -2.6200946947164119e+18 
+2.6869999999999999e+02 +2.6970481127331840e-03 -2.3304677682241418e+03 +1.1690179415947342e+11 -2.6116739720783268e+18 
+2.6880000000000001e+02 +2.6902283273488102e-03 -2.3229094283670902e+03 +1.1652510115421655e+11 -2.6032938660463606e+18 
+2.6890000000000003e+02 +2.6834284901034633e-03 -2.3153834434101800e+03 +1.1615006861535580e+11 -2.5949507488884009e+18 
+2.6900000000000000e+02 +2.6766485351322981e-03 -2.3078895232764230e+03 +1.1577660453521471e+11 -2.5866409933151063e+18 
+2.6910000000000002e+02 +2.6698883957235013e-03 -2.3004270375606452e+03 +1.1540460674590555e+11 -2.5783609362110961e+18 
+2.6919999999999999e+02 +2.6631480017776537e-03 -2.2929939947170410e+03 +1.1503393246006679e+11 -2.5701067718202445e+18 
+2.6930000000000001e+02 +2.6564272823481668e-03 -2.2855880627686711e+03 +1.1466442871906538e+11 -2.5618746582402156e+18 
+2.6940000000000003e+02 +2.6497261664886998e-03 -2.2782069098738971e+03 +1.1429594257952251e+11 -2.5536607540239841e+18 
+2.6950000000000000e+02 +2.6430445832527714e-03 -2.2708482041203201e+03 +1.1392832109037451e+11 -2.5454612174982272e+18 
+2.6960000000000002e+02 +2.6363824616939279e-03 -2.2635096136006900e+03 +1.1356141130040688e+11 -2.5372722069736351e+18 
+2.6969999999999999e+02 +2.6297397308657458e-03 -2.2561888064296327e+03 +1.1319506026159482e+11 -2.5290898808696125e+18 
+2.6980000000000001e+02 +2.6231163198218057e-03 -2.2488834507256247e+03 +1.1282911502589494e+11 -2.5209103975956142e+18 
+2.6990000000000003e+02 +2.6165121576156355e-03 -2.2415912145750085e+03 +1.1246342264197612e+11 -2.5127299154702740e+18 
+2.7000000000000000e+02 +2.6099271733007875e-03 -2.2343097660748331e+03 +1.1209783015927475e+11 -2.5045445928250399e+18 
+2.7010000000000002e+02 +2.6033612989433950e-03 -2.2270376721053858e+03 +1.1173225354117331e+11 -2.4963525457352248e+18 
+2.7019999999999999e+02 +2.5968144786598047e-03 -2.2197770945714005e+03 +1.1136688439225281e+11 -2.4881597207601224e+18 
+2.7030000000000001e+02 +2.5902866595790123e-03 -2.2125310942028150e+03 +1.1100198323552605e+11 -2.4799740223303045e+18 
+2.7040000000000003e+02 +2.5837777888298098e-03 -2.2053027316063522e+03 +1.1063781058018604e+11 -2.4718033544658662e+18 
+2.7050000000000000e+02 +2.5772878135411517e-03 -2.1980950674711917e+03 +1.1027462694402357e+11 -2.4636556214300754e+18 
+2.7060000000000002e+02 +2.5708166808420152e-03 -2.1909111625174337e+03 +1.0991269284910582e+11 -2.4555387276283643e+18 
+2.7069999999999999e+02 +2.5643643378612190e-03 -2.1837540773632122e+03 +1.0955226880555157e+11 -2.4474605771009812e+18 
+2.7080000000000001e+02 +2.5579307317277920e-03 -2.1766268727528727e+03 +1.0919361533798657e+11 -2.4394290743271537e+18 
+2.7090000000000003e+02 +2.5515158095705407e-03 -2.1695326093061458e+03 +1.0883699295707474e+11 -2.4314521233696614e+18 
+2.7100000000000000e+02 +2.5451195185184797e-03 -2.1624743477542679e+03 +1.0848266218590341e+11 -2.4235376286602301e+18 
+2.7110000000000002e+02 +2.5387418039916720e-03 -2.1554542164342602e+03 +1.0813079901119096e+11 -2.4156908376982467e+18 
+2.7119999999999999e+02 +2.5323826045751513e-03 -2.1484706145720074e+03 +1.0778124132946318e+11 -2.4079063719503160e+18 
+2.7130000000000001e+02 +2.5260418571451341e-03 -2.1415210090669916e+03 +1.0743374250809735e+11 -2.4001761961588111e+18 
+2.7140000000000003e+02 +2.5197194985778519e-03 -2.1346028668409531e+03 +1.0708805591810507e+11 -2.3924922751951524e+18 
+2.7150000000000000e+02 +2.5134154657496027e-03 -2.1277136548432195e+03 +1.0674393493283211e+11 -2.3848465739853153e+18 
+2.7160000000000002e+02 +2.5071296955364504e-03 -2.1208508398873232e+03 +1.0640113291017599e+11 -2.3772310569936686e+18 
+2.7169999999999999e+02 +2.5008621248147635e-03 -2.1140118889709397e+03 +1.0605940322947964e+11 -2.3696376893350472e+18 
+2.7180000000000001e+02 +2.4946126904607248e-03 -2.1071942689821408e+03 +1.0571849925727563e+11 -2.3620584357345183e+18 
+2.7190000000000003e+02 +2.4883813293504935e-03 -2.1003954467897938e+03 +1.0537817435788028e+11 -2.3544852608499333e+18 
+2.7200000000000000e+02 +2.4821679783604360e-03 -2.0936128893857672e+03 +1.0503818190974937e+11 -2.3469101297661507e+18 
+2.7210000000000002e+02 +2.4759725752187922e-03 -2.0868446443116045e+03 +1.0469833868962047e+11 -2.3393271598682506e+18 
+2.7219999999999999e+02 +2.4697950610625746e-03 -2.0800910820301469e+03 +1.0435871514972583e+11 -2.3317390802137892e+18 
+2.7230000000000001e+02 +2.4636353778805637e-03 -2.0733531535000570e+03 +1.0401944513472742e+11 -2.3241507719904988e+18 
+2.7240000000000003e+02 +2.4574934676619051e-03 -2.0666318098880311e+03 +1.0368066251289604e+11 -2.3165671170916792e+18 
+2.7250000000000000e+02 +2.4513692723956769e-03 -2.0599280023138203e+03 +1.0334250114693683e+11 -2.3089929972405842e+18 
+2.7260000000000002e+02 +2.4452627340706794e-03 -2.0532426817486312e+03 +1.0300509488300978e+11 -2.3014332936715924e+18 
+2.7269999999999999e+02 +2.4391737946761385e-03 -2.0465767994037976e+03 +1.0266857759451134e+11 -2.2938928884326095e+18 
+2.7280000000000001e+02 +2.4331023962009244e-03 -2.0399313062801975e+03 +1.0233308313043108e+11 -2.2863766628328348e+18 
+2.7290000000000003e+02 +2.4270484806340658e-03 -2.0333071534809897e+03 +1.0199874535208821e+11 -2.2788894985623066e+18 
+2.7300000000000000e+02 +2.4210119899646318e-03 -2.0267052921226243e+03 +1.0166569812190027e+11 -2.2714362773377413e+18 
+2.7310000000000002e+02 +2.4149928678591035e-03 -2.0201266977762405e+03 +1.0133406020223807e+11 -2.2640210465438228e+18 
+2.7319999999999999e+02 +2.4089910646945541e-03 -2.0135724443449292e+03 +1.0100389001387343e+11 -2.2566445180035254e+18 
+2.7330000000000001e+02 +2.4030065325254366e-03 -2.0070436301606405e+03 +1.0067523087417523e+11 -2.2493065690999903e+18 
+2.7340000000000003e+02 +2.3970392234064475e-03 -2.0005413536947049e+03 +1.0034812611664641e+11 -2.2420070777059351e+18 
+2.7350000000000000e+02 +2.3910890893920410e-03 -1.9940667132827780e+03 +1.0002261905952698e+11 -2.2347459212387471e+18 
+2.7360000000000002e+02 +2.3851560825368153e-03 -1.9876208073399766e+03 +9.9698753029585846e+10 -2.2275229773623941e+18 
+2.7369999999999999e+02 +2.3792401548952810e-03 -1.9812047342247070e+03 +9.9376571347306488e+10 -2.2203381235560573e+18 
+2.7380000000000001e+02 +2.3733412585220780e-03 -1.9748195923924077e+03 +9.9056117344871750e+10 -2.2131912376607483e+18 
+2.7390000000000003e+02 +2.3674593454717464e-03 -1.9684664802170669e+03 +9.8737434344337540e+10 -2.2060821971990618e+18 
+2.7400000000000000e+02 +2.3615943677987995e-03 -1.9621464960623746e+03 +9.8420565666821671e+10 -2.1990108796693107e+18 
+2.7410000000000002e+02 +2.3557462750930232e-03 -1.9558601787829357e+03 +9.8105525076392609e+10 -2.1919768145085115e+18 
+2.7419999999999999e+02 +2.3499150070854765e-03 -1.9496058292583625e+03 +9.7792208115092728e+10 -2.1849781390792909e+18 
+2.7430000000000001e+02 +2.3441005010420885e-03 -1.9433811886313320e+03 +9.7480480742161240e+10 -2.1780126419133798e+18 
+2.7440000000000003e+02 +2.3383026942289846e-03 -1.9371839981349301e+03 +9.7170208926283218e+10 -2.1710781118118500e+18 
+2.7450000000000000e+02 +2.3325215239124839e-03 -1.9310119991417812e+03 +9.6861258653282913e+10 -2.1641723381106836e+18 
+2.7460000000000002e+02 +2.3267569273585638e-03 -1.9248629328032489e+03 +9.6553495882401077e+10 -2.1572931093245274e+18 
+2.7469999999999999e+02 +2.3210088418334669e-03 -1.9187345404442592e+03 +9.6246786594041580e+10 -2.1504382146277542e+18 
+2.7480000000000001e+02 +2.3152772046032520e-03 -1.9126245632691484e+03 +9.5940996753807404e+10 -2.1436054427316442e+18 
+2.7490000000000003e+02 +2.3095619529340389e-03 -1.9065307425190347e+03 +9.5635992331828384e+10 -2.1367925824895434e+18 
+2.7500000000000000e+02 +2.3038630240920116e-03 -1.9004508194747914e+03 +9.5331639302691177e+10 -2.1299974228860828e+18 
+2.7510000000000002e+02 +2.2981803588068158e-03 -1.8943832699175673e+03 +9.5027846723849823e+10 -2.1232184471742254e+18 
+2.7519999999999999e+02 +2.2925139116624720e-03 -1.8883295079098336e+03 +9.4724696013826233e+10 -2.1164569165151219e+18 
+2.7530000000000001e+02 +2.2868636407064758e-03 -1.8822916820252585e+03 +9.4422311675385300e+10 -2.1097147863824115e+18 
+2.7540000000000003e+02 +2.2812295039863935e-03 -1.8762719408663563e+03 +9.4120818213812592e+10 -2.1029940123094833e+18 
+2.7550000000000000e+02 +2.2756114595496668e-03 -1.8702724329748380e+03 +9.3820340128478775e+10 -2.0962965496726469e+18 
+2.7560000000000002e+02 +2.2700094654439437e-03 -1.8642953070076358e+03 +9.3521001930951401e+10 -2.0896243541949719e+18 
+2.7569999999999999e+02 +2.2644234797166733e-03 -1.8583427115041939e+03 +9.3222928119902512e+10 -2.0829793812230477e+18 
+2.7580000000000001e+02 +2.2588534604153884e-03 -1.8524167950607889e+03 +9.2926243200485336e+10 -2.0763635862974720e+18 
+2.7590000000000003e+02 +2.2532993655875935e-03 -1.8465197062427012e+03 +9.2631071673912674e+10 -2.0697789248337055e+18 
+2.7600000000000000e+02 +2.2477611532808598e-03 -1.8406535936672237e+03 +9.2337538047916290e+10 -2.0632273524528809e+18 
+2.7610000000000002e+02 +2.2422387782412225e-03 -1.8348196972918665e+03 +9.2045709081253052e+10 -2.0567097430415803e+18 
+2.7619999999999999e+02 +2.2367321820085488e-03 -1.8290156224513114e+03 +9.1755420541699982e+10 -2.0502226437491026e+18 
+2.7630000000000001e+02 +2.2312413028212877e-03 -1.8232380658896996e+03 +9.1466450455668594e+10 -2.0437615202129290e+18 
+2.7640000000000003e+02 +2.2257660789178181e-03 -1.8174837243073396e+03 +9.1178576845004486e+10 -2.0373218379424225e+18 
+2.7650000000000000e+02 +2.2203064485365595e-03 -1.8117492944362264e+03 +9.0891577735284958e+10 -2.0308990625589519e+18 
+2.7660000000000002e+02 +2.2148623499158608e-03 -1.8060314729622662e+03 +9.0605231146489563e+10 -2.0244886595117348e+18 
+2.7669999999999999e+02 +2.2094337212942320e-03 -1.8003269566681747e+03 +9.0319315110089157e+10 -2.0180860946022154e+18 
+2.7680000000000001e+02 +2.2040205009099660e-03 -1.7946324422059231e+03 +9.0033607642013748e+10 -2.0116868331537546e+18 
+2.7690000000000003e+02 +2.1986226270016285e-03 -1.7889446263931172e+03 +8.9747886777752579e+10 -2.0052863410889418e+18 
+2.7700000000000000e+02 +2.1932400378074121e-03 -1.7832602058173043e+03 +8.9461930525978531e+10 -1.9988800835155430e+18 
+2.7710000000000002e+02 +2.1878726761122408e-03 -1.7775770915341002e+03 +8.9175608027247299e+10 -1.9924656044884413e+18 
+2.7719999999999999e+02 +2.1825205028861219e-03 -1.7718980513122146e+03 +8.8889152814993347e+10 -1.9860487597640686e+18 
+2.7730000000000001e+02 +2.1771834836455282e-03 -1.7662270672183727e+03 +8.8602889534517532e+10 -1.9796374834355343e+18 
+2.7740000000000003e+02 +2.1718615839069568e-03 -1.7605681213428256e+03 +8.8317142834380600e+10 -1.9732397097027996e+18 
+2.7750000000000000e+02 +2.1665547691868416e-03 -1.7549251957227586e+03 +8.8032237356471481e+10 -1.9668633725558569e+18 
+2.7760000000000002e+02 +2.1612630050015574e-03 -1.7493022723785307e+03 +8.7748497741164505e+10 -1.9605164059446682e+18 
+2.7769999999999999e+02 +2.1559862568677366e-03 -1.7437033334655775e+03 +8.7466248643971497e+10 -1.9542067442706985e+18 
+2.7780000000000001e+02 +2.1507244903016518e-03 -1.7381323609383196e+03 +8.7185814697519516e+10 -1.9479423212475840e+18 
+2.7790000000000003e+02 +2.1454776708198600e-03 -1.7325933369138522e+03 +8.6907520553113510e+10 -1.9417310711527521e+18 
+2.7800000000000000e+02 +2.1402457639387328e-03 -1.7270902434014636e+03 +8.6631690849781082e+10 -1.9355809278957755e+18 
+2.7810000000000002e+02 +2.1350287313271726e-03 -1.7216257301162411e+03 +8.6358535022045929e+10 -1.9294968704018212e+18 
+2.7819999999999999e+02 +2.1298265192634938e-03 -1.7161971171744467e+03 +8.6087801639165817e+10 -1.9234720562601812e+18 
+2.7830000000000001e+02 +2.1246390701785316e-03 -1.7108003924020961e+03 +8.5819124066759644e+10 -1.9174966881095588e+18 
+2.7840000000000003e+02 +2.1194663265028681e-03 -1.7054315434578236e+03 +8.5552135650669418e+10 -1.9115609679836552e+18 
+2.7850000000000000e+02 +2.1143082306673776e-03 -1.7000865581858945e+03 +8.5286469758669922e+10 -1.9056550985872919e+18 
+2.7860000000000002e+02 +2.1091647251027185e-03 -1.6947614243060223e+03 +8.5021759744165497e+10 -1.8997692821918515e+18 
+2.7869999999999999e+02 +2.1040357522397156e-03 -1.6894521296229486e+03 +8.4757638969812195e+10 -1.8938937213371320e+18 
+2.7880000000000001e+02 +2.0989212545089375e-03 -1.6841546617979971e+03 +8.4493740782210159e+10 -1.8880186180882547e+18 
+2.7890000000000003e+02 +2.0938211743413500e-03 -1.6788650087303308e+03 +8.4229698555274277e+10 -1.8821341753316339e+18 
+2.7900000000000000e+02 +2.0887354541675980e-03 -1.6735791581222325e+03 +8.3965145640161087e+10 -1.8762305952658476e+18 
+2.7910000000000002e+02 +2.0836640396717028e-03 -1.6682941595477068e+03 +8.3699815090464951e+10 -1.8703007884302510e+18 
+2.7919999999999999e+02 +2.0786068895515221e-03 -1.6630113102505518e+03 +8.3433838790290436e+10 -1.8643484993421396e+18 
+2.7930000000000001e+02 +2.0735639657579871e-03 -1.6577329691547809e+03 +8.3167448303640732e+10 -1.8583801801710659e+18 
+2.7940000000000003e+02 +2.0685352302421936e-03 -1.6524614952909276e+03 +8.2900875207330811e+10 -1.8524022834822738e+18 
+2.7950000000000000e+02 +2.0635206449552733e-03 -1.6471992476980988e+03 +8.2634351078589218e+10 -1.8464212618436370e+18 
+2.7960000000000002e+02 +2.0585201718481866e-03 -1.6419485853326291e+03 +8.2368107485726456e+10 -1.8404435675639363e+18 
+2.7969999999999999e+02 +2.0535337728720708e-03 -1.6367118672428462e+03 +8.2102376007432343e+10 -1.8344756532625720e+18 
+2.7980000000000001e+02 +2.0485614099779929e-03 -1.6314914524303717e+03 +8.1837388216342422e+10 -1.8285239713638380e+18 
+2.7990000000000003e+02 +2.0436030451170227e-03 -1.6262896999172892e+03 +8.1573375688664307e+10 -1.8225949744207956e+18 
+2.8000000000000000e+02 +2.0386586402400962e-03 -1.6211089686239659e+03 +8.1310569987927170e+10 -1.8166951145877668e+18 
+2.8010000000000002e+02 +2.0337281571218848e-03 -1.6159515201057595e+03 +8.1049193239942566e+10 -1.8108305319972856e+18 
+2.8019999999999999e+02 +2.0288115568305120e-03 -1.6108192254797721e+03 +8.0789429705046066e+10 -1.8050061152077146e+18 
+2.8030000000000001e+02 +2.0239088002574701e-03 -1.6057138582612154e+03 +8.0531454177731049e+10 -1.7992264398920878e+18 
+2.8040000000000003e+02 +2.0190198482943934e-03 -1.6006371920531985e+03 +8.0275441463184448e+10 -1.7934960820572920e+18 
